n1,n2,Re,Im
24.0,63.0,0.001666054934282522,0.0
24.0,64.0,-0.0001035433269905256,0.0
24.0,65.0,-0.0003744122286529179,0.0
24.0,66.0,0.0006623239495103472,0.0
24.0,67.0,0.0008994687396115329,0.0
24.0,68.0,-0.0008774644340882327,0.0
24.0,69.0,-0.002244999110472348,0.0
24.0,70.0,-0.001120596759197647,0.0
24.0,71.0,0.000384611352776318,0.0
24.0,72.0,-1.605878928252394e-05,0.0
24.0,73.0,-0.00217420237266246,0.0
24.0,74.0,-0.003188688197395853,0.0
24.0,75.0,-0.001413046714761771,0.0
24.0,76.0,0.0004499678290401165,0.0
24.0,77.0,0.0003341838835355048,0.0
24.0,78.0,-0.001436211365015012,0.0
24.0,79.0,-0.002420153483526693,0.0
24.0,80.0,-0.001107586683380243,0.0
24.0,81.0,0.0006323928672772743,0.0
24.0,82.0,0.001176425195693444,0.0
24.0,83.0,0.0002083444698806573,0.0
24.0,84.0,-0.0008356961321760892,0.0
24.0,85.0,-0.0005090273016623357,0.0
24.0,86.0,0.000636774619620321,0.0
24.0,87.0,0.00151623182461895,0.0
24.0,88.0,0.001262733860074763,0.0
24.0,89.0,0.0003600342283390976,0.0
24.0,90.0,-2.566813422482295e-05,0.0
24.0,91.0,0.0003835664736443043,0.0
24.0,92.0,0.001022025112073808,0.0
24.0,93.0,0.001110055002197687,0.0
24.0,94.0,0.00060925311250517,0.0
24.0,95.0,0.000141994957633196,0.0
24.0,96.0,1.601236685230416e-05,0.0
24.0,97.0,8.464626296372216e-05,0.0
24.0,98.0,0.0001974724432602403,0.0
24.0,99.0,0.0001979344409509697,0.0
24.0,100.0,7.52978509263577e-05,0.0
24.0,101.0,-0.0002526803144191462,0.0
24.0,102.0,-0.0006338071800706015,0.0
24.0,103.0,-0.0005761157250656549,0.0
24.0,104.0,-0.0002137909115334548,0.0
24.0,105.0,-1.753380984105535e-05,0.0
24.0,106.0,-0.0003173603031978476,0.0
24.0,107.0,-0.0007856592366285631,0.0
24.0,108.0,-0.0007104729162803259,0.0
24.0,109.0,-0.0002513672768839786,0.0
24.0,110.0,-1.60403931923702e-05,0.0
24.0,111.0,-0.0002438366437072856,0.0
24.0,112.0,-0.0005552930570428189,0.0
24.0,113.0,-0.0004104442683106101,0.0
24.0,114.0,-3.803118738559792e-05,0.0
24.0,115.0,5.118142319841398e-05,0.0
24.0,116.0,-0.0001490025086221248,0.0
24.0,117.0,-0.0002808999438544017,0.0
24.0,118.0,-7.241824607025774e-05,0.0
24.0,119.0,0.0001833138568863439,0.0
24.0,120.0,0.0001203173759902387,0.0
24.0,121.0,-7.970645273294486e-05,0.0
24.0,122.0,-6.874307242424355e-05,0.0
24.0,123.0,0.0002203587787290342,0.0
24.0,124.0,0.0003965644595357176,0.0
24.0,125.0,0.0001921785827599482,0.0
24.0,126.0,-4.566403201157141e-05,0.0
24.0,127.0,8.044097986121529e-05,0.0
24.0,128.0,0.0004961578277042462,0.0
24.0,129.0,0.0006439134145508821,0.0
24.0,130.0,0.0002811418466083152,0.0
24.0,131.0,-8.520094819862357e-05,0.0
24.0,132.0,3.124706336656329e-05,0.0
24.0,133.0,0.0005481063977787116,0.0
24.0,134.0,0.0007614859059586977,0.0
24.0,135.0,0.0003336477953026392,0.0
24.0,136.0,-0.0002224796624320578,0.0
24.0,137.0,-0.0003306580906708218,0.0
24.0,138.0,0.000166367050985154,0.0
24.0,139.0,0.0005601425864538023,0.0
24.0,140.0,0.0002859328233413595,0.0
24.0,141.0,-0.0003878025065065211,0.0
24.0,142.0,-0.0008140765944283473,0.0
24.0,143.0,-0.000431229091112779,0.0
24.0,144.0,0.0001677050170207476,0.0
24.0,145.0,0.0001718360781492143,0.0
24.0,146.0,-0.0004475132237594245,0.0
24.0,147.0,-0.001018677505283753,0.0
24.0,148.0,-0.0007268456366714745,0.0
24.0,149.0,-5.743916723099588e-05,0.0
24.0,150.0,9.783792177886193e-05,0.0
24.0,151.0,-0.0003219085014639405,0.0
24.0,152.0,-0.000704697557969298,0.0
24.0,153.0,-0.0004195594223735074,0.0
24.0,154.0,8.638286691184523e-05,0.0
24.0,155.0,0.0001241275221472719,0.0
24.0,156.0,-6.228875689318959e-05,0.0
24.0,157.0,-2.376236630015882e-05,0.0
24.0,158.0,0.0002791605463940391,0.0
24.0,159.0,0.0004358797577676647,0.0
24.0,160.0,0.0001973045428530405,0.0
24.0,161.0,0.0001730295915997637,0.0
24.0,162.0,0.0005586925411484266,0.0
24.0,163.0,0.0007855833046715655,0.0
24.0,164.0,0.0005936477801196094,0.0
24.0,165.0,0.0001951955470626099,0.0
24.0,166.0,0.0002391209243143149,0.0
24.0,167.0,0.0006196816356276154,0.0
24.0,168.0,0.0006050808141641981,0.0
24.0,169.0,0.0002620122318511387,0.0
24.0,170.0,3.869698108150409e-05,0.0
24.0,171.0,0.0001550699536489932,0.0
24.0,172.0,0.0002345713804417726,0.0
24.0,173.0,-0.0001185595047194409,0.0
24.0,174.0,-0.0004116345998906074,0.0
24.0,175.0,-0.0002113492793706827,0.0
24.0,176.0,8.1922575799495e-05,0.0
24.0,177.0,-6.790751056724138e-05,0.0
24.0,178.0,-0.000652724204206349,0.0
24.0,179.0,-0.0008797104890934267,0.0
24.0,180.0,-0.000377012612471903,0.0
24.0,181.0,0.0001153957383904213,0.0
24.0,182.0,4.085393033757182e-05,0.0
24.0,183.0,-0.0005094700858247612,0.0
24.0,184.0,-0.0007651088138481501,0.0
24.0,185.0,-0.0003378695765483316,0.0
24.0,186.0,0.0001793144773024883,0.0
24.0,187.0,0.0003094409321076334,0.0
24.0,188.0,-1.675482687369485e-05,0.0
24.0,189.0,-0.0003044322696820858,0.0
24.0,190.0,-0.0001697418899133327,0.0
24.0,191.0,0.0001600465013523872,0.0
24.0,192.0,0.0003464760651784973,0.0
24.0,193.0,0.0002253596746789796,0.0
24.0,194.0,1.148935818235587e-05,0.0
24.0,195.0,-3.593224913678466e-05,0.0
24.0,196.0,6.031087063555724e-05,0.0
24.0,197.0,0.0001382161262062712,0.0
24.0,198.0,0.0001154558913605742,0.0
24.0,199.0,4.29087472696221e-05,0.0
24.0,200.0,2.971193205388365e-06,0.0
25.0,25.0,0.9392064721485394,0.0
25.0,26.0,-0.0007652650797904478,0.0
25.0,27.0,-0.0008634242985107133,0.0
25.0,28.0,0.001561519677636651,0.0
25.0,29.0,0.003119589594439898,0.0
25.0,30.0,0.00143144087753791,0.0
25.0,31.0,-0.001007993728766379,0.0
25.0,32.0,-0.001705126231706647,0.0
25.0,33.0,0.000316616510496418,0.0
25.0,34.0,0.002146591261690456,0.0
25.0,35.0,0.001118414892919211,0.0
25.0,36.0,-0.001096921751203747,0.0
25.0,37.0,-0.002227884473894771,0.0
25.0,38.0,-0.0008279571380752897,0.0
25.0,39.0,0.001005721856245778,0.0
25.0,40.0,0.0007009553473991978,0.0
25.0,41.0,-0.0008923769442107526,0.0
25.0,42.0,-0.001946108851795106,0.0
25.0,43.0,-0.001073853541688087,0.0
25.0,44.0,0.0003790368247458613,0.0
25.0,45.0,0.0004017381963279645,0.0
25.0,46.0,-0.0004436558446176969,0.0
25.0,47.0,-0.0009436655197595694,0.0
25.0,48.0,-0.0004144566721482982,0.0
25.0,49.0,0.000349848605040126,0.0
25.0,50.0,0.0002681650244323232,0.0
25.0,51.0,7.321581660098088e-05,0.0
25.0,52.0,0.0002819295628462448,0.0
25.0,53.0,0.0005226096143676462,0.0
25.0,54.0,0.0004876477761603613,0.0
25.0,55.0,0.0001768799134058324,0.0
25.0,56.0,0.0004318788843685817,0.0
25.0,57.0,0.001064766587137642,0.0
25.0,58.0,0.0009340231861465432,0.0
25.0,59.0,0.000289855965459291,0.0
25.0,60.0,-9.60381349460541e-06,0.0
25.0,61.0,0.0005174148082212721,0.0
25.0,62.0,0.001081953226807108,0.0
25.0,63.0,0.0005002288025645375,0.0
25.0,64.0,-0.000371219203851541,0.0
25.0,65.0,-0.0003046814514202312,0.0
25.0,66.0,0.0004297258792969843,0.0
25.0,67.0,0.0006692627943645228,0.0
25.0,68.0,-0.0002870952513967037,0.0
25.0,69.0,-0.001106142661345899,0.0
25.0,70.0,-0.0005766956790378783,0.0
25.0,71.0,0.0003471951214757755,0.0
25.0,72.0,0.0003947346648600401,0.0
25.0,73.0,-0.0006803117830648894,0.0
25.0,74.0,-0.001395071414921675,0.0
25.0,75.0,-0.0006667687773341569,0.0
25.0,76.0,0.0003389349467098286,0.0
25.0,77.0,0.0004573466724394644,0.0
25.0,78.0,-0.0004411380914998829,0.0
25.0,79.0,-0.001096228125780245,0.0
25.0,80.0,-0.0005394039608854518,0.0
25.0,81.0,0.000343206632303707,0.0
25.0,82.0,0.0006268182838943772,0.0
25.0,83.0,7.272377066012838e-05,0.0
25.0,84.0,-0.00050835898667333,0.0
25.0,85.0,-0.0003005332124212388,0.0
25.0,86.0,0.0002825798936244447,0.0
25.0,87.0,0.0006202032634410114,0.0
25.0,88.0,0.0003956498192803214,0.0
25.0,89.0,-3.213465368212914e-05,0.0
25.0,90.0,-9.103765345697088e-05,0.0
25.0,91.0,0.0001492442826278825,0.0
25.0,92.0,0.0003682655381219635,0.0
25.0,93.0,0.0003427588902205601,0.0
25.0,94.0,0.0001354018251287032,0.0
25.0,95.0,1.300474297004358e-05,0.0
25.0,96.0,-3.317756207488405e-06,0.0
25.0,97.0,9.43380182962158e-06,0.0
25.0,98.0,5.779808712992982e-05,0.0
25.0,99.0,7.310207755069924e-05,0.0
25.0,100.0,2.998826322673656e-05,0.0
25.0,101.0,-0.000108621008449835,0.0
25.0,102.0,-0.0002514010428024737,0.0
25.0,103.0,-0.0001811262709694737,0.0
25.0,104.0,-1.497676384314824e-05,0.0
25.0,105.0,2.373306139485674e-05,0.0
25.0,106.0,-0.0001366501799878374,0.0
25.0,107.0,-0.00031168972736156,0.0
25.0,108.0,-0.000221041564052685,0.0
25.0,109.0,-1.078818639586565e-05,0.0
25.0,110.0,3.304382576946958e-05,0.0
25.0,111.0,-0.0001127843745443647,0.0
25.0,112.0,-0.0002371029883586903,0.0
25.0,113.0,-0.0001264382252813554,0.0
25.0,114.0,5.446111060172885e-05,0.0
25.0,115.0,5.349939814375575e-05,0.0
25.0,116.0,-8.00535244029042e-05,0.0
25.0,117.0,-0.000144913599276149,0.0
25.0,118.0,-2.083512842982371e-05,0.0
25.0,119.0,0.0001170237945295925,0.0
25.0,120.0,7.189504335039469e-05,0.0
25.0,121.0,-5.906316435370641e-05,0.0
25.0,122.0,-7.962973228997895e-05,0.0
25.0,123.0,6.971871169721948e-05,0.0
25.0,124.0,0.0001832150901321645,0.0
25.0,125.0,9.450688374042443e-05,0.0
25.0,126.0,-5.574726387221e-05,0.0
25.0,127.0,-4.653013915753131e-05,0.0
25.0,128.0,0.0001545580713213172,0.0
25.0,129.0,0.0002720641511353398,0.0
25.0,130.0,0.0001290012066665514,0.0
25.0,131.0,-7.996262878856007e-05,0.0
25.0,132.0,-8.365828015032539e-05,0.0
25.0,133.0,0.0001700059630921896,0.0
25.0,134.0,0.0003294664774842711,0.0
25.0,135.0,0.0001569574033819446,0.0
25.0,136.0,-0.0001341455463486165,0.0
25.0,137.0,-0.0002169961318474037,0.0
25.0,138.0,5.081470902264416e-05,0.0
25.0,139.0,0.0002870455033911691,0.0
25.0,140.0,0.0001534815800810006,0.0
25.0,141.0,-0.0001920238011429016,0.0
25.0,142.0,-0.0003788849836012752,0.0
25.0,143.0,-0.0001351178031256427,0.0
25.0,144.0,0.0001765334910522331,0.0
25.0,145.0,0.0001245432210743675,0.0
25.0,146.0,-0.0002085560456932543,0.0
25.0,147.0,-0.0004392953778522118,0.0
25.0,148.0,-0.0002263646582164844,0.0
25.0,149.0,0.0001043583622817613,0.0
25.0,150.0,9.98585295291506e-05,0.0
25.0,151.0,-0.0001566443165384389,0.0
25.0,152.0,-0.0003192881478705935,0.0
25.0,153.0,-0.000129858848407834,0.0
25.0,154.0,0.0001280679901439925,0.0
25.0,155.0,9.556576964974443e-05,0.0
25.0,156.0,-5.21833945179708e-05,0.0
25.0,157.0,-6.527308347122693e-05,0.0
25.0,158.0,8.758266453799519e-05,0.0
25.0,159.0,0.0001946539735079529,0.0
25.0,160.0,9.459515052077192e-05,0.0
25.0,161.0,5.103749168413569e-05,0.0
25.0,162.0,0.000169415519029169,0.0
25.0,163.0,0.0002444172338851728,0.0
25.0,164.0,0.0001891567131796787,0.0
25.0,165.0,6.35525502110944e-05,0.0
25.0,166.0,9.978343195929696e-05,0.0
25.0,167.0,0.0002379428551303372,0.0
25.0,168.0,0.0001877191259727944,0.0
25.0,169.0,3.563198842871724e-05,0.0
25.0,170.0,-1.357064472507083e-05,0.0
25.0,171.0,9.47484249834488e-05,0.0
25.0,172.0,0.0001548248942303386,0.0
25.0,173.0,-3.740319892938687e-05,0.0
25.0,174.0,-0.0002105897602564479,0.0
25.0,175.0,-0.0001124341455216462,0.0
25.0,176.0,8.38136839683355e-05,0.0
25.0,177.0,8.193366148694054e-05,0.0
25.0,178.0,-0.0002033544240215161,0.0
25.0,179.0,-0.0003770428621813464,0.0
25.0,180.0,-0.0001756436867494367,0.0
25.0,181.0,9.355885287397915e-05,0.0
25.0,182.0,0.000115202647007469,0.0
25.0,183.0,-0.0001585394604869727,0.0
25.0,184.0,-0.0003404621709561195,0.0
25.0,185.0,-0.00016268415025203,0.0
25.0,186.0,0.0001002187636274983,0.0
25.0,187.0,0.0001744595808273229,0.0
25.0,188.0,-5.072471360083669e-06,0.0
25.0,189.0,-0.0001726211677793877,0.0
25.0,190.0,-9.711617027075619e-05,0.0
25.0,191.0,7.475071289186991e-05,0.0
25.0,192.0,0.0001505093501176422,0.0
25.0,193.0,7.026283379550523e-05,0.0
25.0,194.0,-3.888915996756987e-05,0.0
25.0,195.0,-3.604440221603828e-05,0.0
25.0,196.0,2.606776711080977e-05,0.0
25.0,197.0,5.515413392467902e-05,0.0
25.0,198.0,3.596942658932363e-05,0.0
25.0,199.0,1.275042057092995e-06,0.0
25.0,200.0,-6.341436961344999e-06,0.0
26.0,26.0,0.9360740829865413,0.0
26.0,27.0,0.003739913563706358,0.0
26.0,28.0,0.002026314220044024,0.0
26.0,29.0,-0.0007910058506498749,0.0
26.0,30.0,-0.0008084777603171575,0.0
26.0,31.0,0.001576460134349141,0.0
26.0,32.0,0.003353910853452748,0.0
26.0,33.0,0.001447004610137481,0.0
26.0,34.0,-0.001244280244538914,0.0
26.0,35.0,-0.0009532396495117563,0.0
26.0,36.0,0.001184246019401275,0.0
26.0,37.0,0.002235027549343181,0.0
26.0,38.0,0.0002670702317498386,0.0
26.0,39.0,-0.00184309721401572,0.0
26.0,40.0,-0.001077038530044379,0.0
26.0,41.0,0.0007606112667146516,0.0
26.0,42.0,0.001179327175484696,0.0
26.0,43.0,-0.0005993513559212162,0.0
26.0,44.0,-0.002041699722493572,0.0
26.0,45.0,-0.00102903719719374,0.0
26.0,46.0,0.0004476318726134289,0.0
26.0,47.0,0.0005758683973310214,0.0
26.0,48.0,-0.000724393557017271,0.0
26.0,49.0,-0.001612714393325654,0.0
26.0,50.0,-0.0007605739050733577,0.0
26.0,51.0,0.0002304381400786498,0.0
26.0,52.0,0.0003306664173692528,0.0
26.0,53.0,-0.0002639153042316156,0.0
26.0,54.0,-0.0006990378515258918,0.0
26.0,55.0,-0.0003328483284202498,0.0
26.0,56.0,4.753172598367279e-05,0.0
26.0,57.0,0.0001847359024402925,0.0
26.0,58.0,0.0002976702922728064,0.0
26.0,59.0,0.0002520182439518033,0.0
26.0,60.0,9.349181003410909e-05,0.0
26.0,61.0,-0.0001477292192427245,0.0
26.0,62.0,-9.90466714094885e-05,0.0
26.0,63.0,0.0004791669839272781,0.0
26.0,64.0,0.0007879398765735407,0.0
26.0,65.0,0.0003586530009344598,0.0
26.0,66.0,-0.000346514498285582,0.0
26.0,67.0,-0.000533356707003165,0.0
26.0,68.0,0.0002190828530459318,0.0
26.0,69.0,0.0008396417499599166,0.0
26.0,70.0,0.0004350741981586599,0.0
26.0,71.0,-0.0004758986200428442,0.0
26.0,72.0,-0.0008818168943790167,0.0
26.0,73.0,-0.0001392314859024539,0.0
26.0,74.0,0.0006698362181337415,0.0
26.0,75.0,0.000404248526462678,0.0
26.0,76.0,-0.0004739613992187393,0.0
26.0,77.0,-0.0009243909049177075,0.0
26.0,78.0,-0.0002695655332912412,0.0
26.0,79.0,0.0005291182857848054,0.0
26.0,80.0,0.0003480788317783765,0.0
26.0,81.0,-0.0003564842997283505,0.0
26.0,82.0,-0.0006772828204712794,0.0
26.0,83.0,-0.0001487255588679667,0.0
26.0,84.0,0.000463598009865505,0.0
26.0,85.0,0.0002905342974474004,0.0
26.0,86.0,-0.0001973839621079974,0.0
26.0,87.0,-0.0003328816846890737,0.0
26.0,88.0,4.202158238918582e-05,0.0
26.0,89.0,0.0003986369285702849,0.0
26.0,90.0,0.0002205324244979493,0.0
26.0,91.0,-6.819198119346532e-05,0.0
26.0,92.0,-7.372450815823587e-05,0.0
26.0,93.0,0.0001373735159665106,0.0
26.0,94.0,0.0002761720843876422,0.0
26.0,95.0,0.0001335034966539586,0.0
26.0,96.0,4.963220257688468e-06,0.0
26.0,97.0,4.285590491860408e-05,0.0
26.0,98.0,9.986787844416765e-05,0.0
26.0,99.0,0.0001019536248172619,0.0
26.0,100.0,4.077868463733018e-05,0.0
26.0,101.0,3.575835305415029e-05,0.0
26.0,102.0,6.621113405913844e-05,0.0
26.0,103.0,4.769624323431375e-06,0.0
26.0,104.0,-6.098890775552084e-05,0.0
26.0,105.0,-3.462107802936443e-05,0.0
26.0,106.0,4.599937819521352e-05,0.0
26.0,107.0,6.445419788647883e-05,0.0
26.0,108.0,-5.557468983414637e-05,0.0
26.0,109.0,-0.0001464048930655417,0.0
26.0,110.0,-7.243500199086565e-05,0.0
26.0,111.0,4.883002407151974e-05,0.0
26.0,112.0,6.779221292461466e-05,0.0
26.0,113.0,-5.658090384040834e-05,0.0
26.0,114.0,-0.0001501254515454341,0.0
26.0,115.0,-7.534377428370661e-05,0.0
26.0,116.0,5.006713544183788e-05,0.0
26.0,117.0,7.581112936930057e-05,0.0
26.0,118.0,-3.164347464665281e-05,0.0
26.0,119.0,-0.0001210922680948602,0.0
26.0,120.0,-6.441008422621964e-05,0.0
26.0,121.0,5.692043562693936e-05,0.0
26.0,122.0,9.513759637651452e-05,0.0
26.0,123.0,-4.445955339642312e-06,0.0
26.0,124.0,-0.0001005811796349127,0.0
26.0,125.0,-5.789263485917678e-05,0.0
26.0,126.0,7.614834484596838e-05,0.0
26.0,127.0,0.0001389411918324346,0.0
26.0,128.0,2.614666638602441e-05,0.0
26.0,129.0,-0.0001002951804953504,0.0
26.0,130.0,-6.305057014317631e-05,0.0
26.0,131.0,0.0001025374172800788,0.0
26.0,132.0,0.0001940081439016126,0.0
26.0,133.0,4.834467123208121e-05,0.0
26.0,134.0,-0.0001238360982996107,0.0
26.0,135.0,-8.021718388721404e-05,0.0
26.0,136.0,0.0001216991434690217,0.0
26.0,137.0,0.0002248242041930546,0.0
26.0,138.0,3.574285731994238e-05,0.0
26.0,139.0,-0.0001737934246498045,0.0
26.0,140.0,-0.0001062567435541808,0.0
26.0,141.0,0.000125815375848801,0.0
26.0,142.0,0.0002178028314515318,0.0
26.0,143.0,-1.002602495202338e-05,0.0
26.0,144.0,-0.0002339817455588299,0.0
26.0,145.0,-0.0001320532697593397,0.0
26.0,146.0,0.0001168792445615538,0.0
26.0,147.0,0.0001904456495101572,0.0
26.0,148.0,-4.953130773314972e-05,0.0
26.0,149.0,-0.0002642685449344168,0.0
26.0,150.0,-0.0001412766750258609,0.0
26.0,151.0,9.793359696915035e-05,0.0
26.0,152.0,0.0001591898449794139,0.0
26.0,153.0,-4.556726200016962e-05,0.0
26.0,154.0,-0.0002265460989577276,0.0
26.0,155.0,-0.0001197056022280393,0.0
26.0,156.0,6.730822744130352e-05,0.0
26.0,157.0,0.0001188942605437027,0.0
26.0,158.0,6.397938110572931e-08,0.0
26.0,159.0,-0.0001187092011167772,0.0
26.0,160.0,-6.700109503020272e-05,0.0
26.0,161.0,2.353869433805235e-05,0.0
26.0,162.0,5.555392620897035e-05,0.0
26.0,163.0,4.71918565383951e-05,0.0
26.0,164.0,1.368460426921348e-05,0.0
26.0,165.0,-1.275825550010749e-06,0.0
26.0,166.0,-2.851595685016035e-05,0.0
26.0,167.0,-3.499372236826223e-05,0.0
26.0,168.0,5.0061242387681e-05,0.0
26.0,169.0,0.0001078798902431097,0.0
26.0,170.0,5.150621234489586e-05,0.0
26.0,171.0,-7.908036879122742e-05,0.0
26.0,172.0,-0.0001376741063008722,0.0
26.0,173.0,5.134839687082617e-06,0.0
26.0,174.0,0.0001446466750246519,0.0
26.0,175.0,8.109934947356217e-05,0.0
26.0,176.0,-0.0001121361482375897,0.0
26.0,177.0,-0.0002107680718428966,0.0
26.0,178.0,-3.833856606160531e-05,0.0
26.0,179.0,0.000154821875638996,0.0
26.0,180.0,9.456241146101219e-05,0.0
26.0,181.0,-0.0001116040547519443,0.0
26.0,182.0,-0.0002101837142728574,0.0
26.0,183.0,-3.661845502346308e-05,0.0
26.0,184.0,0.000157769192989797,0.0
26.0,185.0,9.534954551708239e-05,0.0
26.0,186.0,-8.079302999335736e-05,0.0
26.0,187.0,-0.0001435583363249645,0.0
26.0,188.0,-4.669742668989525e-06,0.0
26.0,189.0,0.0001385575030041181,0.0
26.0,190.0,7.966985786443566e-05,0.0
26.0,191.0,-4.139469202180531e-05,0.0
26.0,192.0,-6.625887522422078e-05,0.0
26.0,193.0,1.380898148481322e-05,0.0
26.0,194.0,8.831553235611425e-05,0.0
26.0,195.0,4.906535133182704e-05,0.0
26.0,196.0,-1.116683726890139e-05,0.0
26.0,197.0,-1.60277761619709e-05,0.0
26.0,198.0,7.652405616781301e-06,0.0
26.0,199.0,2.805117461036384e-05,0.0
26.0,200.0,1.534705759095604e-05,0.0
27.0,27.0,0.8692101539272915,0.0
27.0,28.0,0.007198099560748162,0.0
27.0,29.0,0.0009616123049464295,0.0
27.0,30.0,-0.0007909995867858107,0.0
27.0,31.0,0.003344347319239804,0.0
27.0,32.0,0.007905611988792964,0.0
27.0,33.0,0.005202010509462819,0.0
27.0,34.0,-0.0004992420357860011,0.0
27.0,35.0,-0.001240177598454482,0.0
27.0,36.0,0.002242705938584608,0.0
27.0,37.0,0.004490239620015915,0.0
27.0,38.0,0.001162539777733311,0.0
27.0,39.0,-0.002892575118008393,0.0
27.0,40.0,-0.00184334751045401,0.0
27.0,41.0,0.001176759640717657,0.0
27.0,42.0,0.001540156426497775,0.0
27.0,43.0,-0.001863581733626696,0.0
27.0,44.0,-0.004272329276182765,0.0
27.0,45.0,-0.002052482075451421,0.0
27.0,46.0,0.0005586328707909392,0.0
27.0,47.0,0.0002328002761669417,0.0
27.0,48.0,-0.002413964336474962,0.0
27.0,49.0,-0.003718041439318959,0.0
27.0,50.0,-0.001623808746316425,0.0
27.0,51.0,0.0003206537176769975,0.0
27.0,52.0,0.0002635530582474965,0.0
27.0,53.0,-0.0009469326274847627,0.0
27.0,54.0,-0.001607315848505441,0.0
27.0,55.0,-0.0007048723411569239,0.0
27.0,56.0,0.0001846751673166088,0.0
27.0,57.0,0.000628154932548499,0.0
27.0,58.0,0.0009214935201770693,0.0
27.0,59.0,0.0007166239377623282,0.0
27.0,60.0,0.0002482308915227673,0.0
27.0,61.0,-9.883098497445692e-05,0.0
27.0,62.0,0.0003496971465410128,0.0
27.0,63.0,0.001566832580753964,0.0
27.0,64.0,0.001900249552225427,0.0
27.0,65.0,0.000786970201122674,0.0
27.0,66.0,-0.0005369972186736034,0.0
27.0,67.0,-0.0006823679577862821,0.0
27.0,68.0,0.0007563351410101869,0.0
27.0,69.0,0.001739423901742896,0.0
27.0,70.0,0.0008422729221579555,0.0
27.0,71.0,-0.0008882774337925585,0.0
27.0,72.0,-0.001689504190342912,0.0
27.0,73.0,-0.0004103060596894519,0.0
27.0,74.0,0.001057120716808557,0.0
27.0,75.0,0.0006700831516257093,0.0
27.0,76.0,-0.0009327152080413624,0.0
27.0,77.0,-0.001923996828657098,0.0
27.0,78.0,-0.0008634218272326109,0.0
27.0,79.0,0.0006523228560172914,0.0
27.0,80.0,0.0005247649645952205,0.0
27.0,81.0,-0.000685751734425761,0.0
27.0,82.0,-0.001370636083332969,0.0
27.0,83.0,-0.0004968136577555079,0.0
27.0,84.0,0.0006524588733467435,0.0
27.0,85.0,0.0004620940468138254,0.0
27.0,86.0,-0.0003382007829956763,0.0
27.0,87.0,-0.0005563318379053068,0.0
27.0,88.0,0.0001185766654309822,0.0
27.0,89.0,0.000741949105421549,0.0
27.0,90.0,0.000403773789300595,0.0
27.0,91.0,-7.519600174932714e-05,0.0
27.0,92.0,1.17704855117017e-05,0.0
27.0,93.0,0.0004381586763657937,0.0
27.0,94.0,0.0006339333331945916,0.0
27.0,95.0,0.0002835122882052742,0.0
27.0,96.0,4.282350467927959e-05,0.0
27.0,97.0,0.0001839146161555692,0.0
27.0,98.0,0.0003263510406644895,0.0
27.0,99.0,0.0002897819050591387,0.0
27.0,100.0,0.0001069989203753379,0.0
27.0,101.0,6.570691529247867e-05,0.0
27.0,102.0,0.0001260776948150208,0.0
27.0,103.0,2.211165245497731e-05,0.0
27.0,104.0,-9.937516365215643e-05,0.0
27.0,105.0,-5.898152704293858e-05,0.0
27.0,106.0,6.325721670470196e-05,0.0
27.0,107.0,5.813109304618031e-05,0.0
27.0,108.0,-0.0001744554151792195,0.0
27.0,109.0,-0.0003159621896634162,0.0
27.0,110.0,-0.0001468693163807668,0.0
27.0,111.0,6.728731910201721e-05,0.0
27.0,112.0,6.094586628386504e-05,0.0
27.0,113.0,-0.000181347273639816,0.0
27.0,114.0,-0.0003253771623916143,0.0
27.0,115.0,-0.0001529024130676117,0.0
27.0,116.0,7.760881778255673e-05,0.0
27.0,117.0,9.976623557394694e-05,0.0
27.0,118.0,-0.0001037925693036786,0.0
27.0,119.0,-0.0002486064436583736,0.0
27.0,120.0,-0.0001249752760294083,0.0
27.0,121.0,9.906483193709152e-05,0.0
27.0,122.0,0.0001617988552066935,0.0
27.0,123.0,-1.718086470878908e-05,0.0
27.0,124.0,-0.0001835434650360606,0.0
27.0,125.0,-0.0001035659794038091,0.0
27.0,126.0,0.0001430301751797752,0.0
27.0,127.0,0.0002706846809836899,0.0
27.0,128.0,8.10945934900723e-05,0.0
27.0,129.0,-0.0001505954258513883,0.0
27.0,130.0,-0.0001021381402489323,0.0
27.0,131.0,0.0001963771402868298,0.0
27.0,132.0,0.0003910599537845262,0.0
27.0,133.0,0.0001533454671527018,0.0
27.0,134.0,-0.0001682589965116164,0.0
27.0,135.0,-0.0001253001663502484,0.0
27.0,136.0,0.0002257429034162638,0.0
27.0,137.0,0.0004333694261934013,0.0
27.0,138.0,0.0001154898623407647,0.0
