n1,n2,Re,Im
62.0,183.0,0.0003487005563242324,0.0
62.0,184.0,0.0008241747659340174,0.0
62.0,185.0,0.0004064741020649887,0.0
62.0,186.0,-0.0002375349270001332,0.0
62.0,187.0,-0.0004249989380879778,0.0
62.0,188.0,-2.245471453833359e-05,0.0
62.0,189.0,0.0003819217663036723,0.0
62.0,190.0,0.0002237135196073158,0.0
62.0,191.0,-0.0001723371484567542,0.0
62.0,192.0,-0.0003510241140848361,0.0
62.0,193.0,-0.0001781363722987365,0.0
62.0,194.0,7.280111196545382e-05,0.0
62.0,195.0,7.678399854181209e-05,0.0
62.0,196.0,-5.968962106386121e-05,0.0
62.0,197.0,-0.000127463091332599,0.0
62.0,198.0,-8.72760323126875e-05,0.0
62.0,199.0,-8.706870011173021e-06,0.0
62.0,200.0,1.200591935904432e-05,0.0
63.0,63.0,0.8798334962406172,0.0
63.0,64.0,0.0102643958020293,0.0
63.0,65.0,0.00298104397615885,0.0
63.0,66.0,0.00225380992414991,0.0
63.0,67.0,0.007790297370676913,0.0
63.0,68.0,0.0110077938191493,0.0
63.0,69.0,0.007790003403874732,0.0
63.0,70.0,0.002253592349056704,0.0
63.0,71.0,0.0007385197340289862,0.0
63.0,72.0,0.002692445659069091,0.0
63.0,73.0,0.003907527487374067,0.0
63.0,74.0,0.002692283462613354,0.0
63.0,75.0,0.0007384361416227617,0.0
63.0,76.0,-0.00055826483541043,0.0
63.0,77.0,-0.001608445548355679,0.0
63.0,78.0,-0.00207142829822741,0.0
63.0,79.0,-0.00160815727761166,0.0
63.0,80.0,-0.0005580884721748764,0.0
63.0,81.0,-0.001004146652506332,0.0
63.0,82.0,-0.003113948559207335,0.0
63.0,83.0,-0.00420527424439497,0.0
63.0,84.0,-0.003113507899043323,0.0
63.0,85.0,-0.001003710805104408,0.0
63.0,86.0,-0.0006528087415857434,0.0
63.0,87.0,-0.002068519194708408,0.0
63.0,88.0,-0.002838705529558094,0.0
63.0,89.0,-0.002067870367330857,0.0
63.0,90.0,-0.0006521031625062869,0.0
63.0,91.0,5.704601099863893e-06,0.0
63.0,92.0,-5.033865136482148e-05,0.0
63.0,93.0,-0.0001252518975962226,0.0
63.0,94.0,-4.987403121260726e-05,0.0
63.0,95.0,6.271872514152153e-06,0.0
63.0,96.0,0.0004796485005741232,0.0
63.0,97.0,0.001415825391191452,0.0
63.0,98.0,0.001864791505436213,0.0
63.0,99.0,0.001415940355206064,0.0
63.0,100.0,0.0004798069862836479,0.0
63.0,101.0,0.0005333739074299831,0.0
63.0,102.0,0.001608721084289763,0.0
63.0,103.0,0.002148803389249791,0.0
63.0,104.0,0.001608854646271733,0.0
63.0,105.0,0.0005332776226429951,0.0
63.0,106.0,0.0002272535392747387,0.0
63.0,107.0,0.0006946626464232122,0.0
63.0,108.0,0.0009349401724261467,0.0
63.0,109.0,0.0006946144828048299,0.0
63.0,110.0,0.0002270691399546059,0.0
63.0,111.0,-0.0001656964321044687,0.0
63.0,112.0,-0.0005049958052474909,0.0
63.0,113.0,-0.0006782589355478579,0.0
63.0,114.0,-0.0005050721973399601,0.0
63.0,115.0,-0.0001657087445046348,0.0
63.0,116.0,-0.0003560030209324035,0.0
63.0,117.0,-0.001092937139690225,0.0
63.0,118.0,-0.001476937221781783,0.0
63.0,119.0,-0.001092999963314911,0.0
63.0,120.0,-0.0003559584306922758,0.0
63.0,121.0,-0.000254941961587133,0.0
63.0,122.0,-0.0007814698172253421,0.0
63.0,123.0,-0.001062002496057422,0.0
63.0,124.0,-0.0007815608140345243,0.0
63.0,125.0,-0.0002549147703333897,0.0
63.0,126.0,-2.180792113289455e-05,0.0
63.0,127.0,-6.55727431220836e-05,0.0
63.0,128.0,-9.797835751538777e-05,0.0
63.0,129.0,-6.569173272051384e-05,0.0
63.0,130.0,-2.186627713601905e-05,0.0
63.0,131.0,0.0001321145473838369,0.0
63.0,132.0,0.0003947476108068305,0.0
63.0,133.0,0.0005223157183365044,0.0
63.0,134.0,0.0003946793015181421,0.0
63.0,135.0,0.000132051305293684,0.0
63.0,136.0,0.0001534350990622752,0.0
63.0,137.0,0.0004439570520696617,0.0
63.0,138.0,0.000588394703544125,0.0
63.0,139.0,0.0004439263804125909,0.0
63.0,140.0,0.0001533864060793132,0.0
63.0,141.0,0.0001245971457775351,0.0
63.0,142.0,0.0003574622118458931,0.0
63.0,143.0,0.0004753981015038004,0.0
63.0,144.0,0.0003573480045790428,0.0
63.0,145.0,0.0001245370366938627,0.0
63.0,146.0,8.898376156062264e-05,0.0
63.0,147.0,0.0002711006194346288,0.0
63.0,148.0,0.0003666426261647842,0.0
63.0,149.0,0.0002710481002643226,0.0
63.0,150.0,8.895237568670444e-05,0.0
63.0,151.0,1.760437911470855e-06,0.0
63.0,152.0,2.283367326278921e-05,0.0
63.0,153.0,3.676758572512698e-05,0.0
63.0,154.0,2.283461228724929e-05,0.0
63.0,155.0,1.747867764411117e-06,0.0
63.0,156.0,-0.0001359752679415693,0.0
63.0,157.0,-0.0004041777901134044,0.0
63.0,158.0,-0.0005429130104347412,0.0
63.0,159.0,-0.0004041359003721485,0.0
63.0,160.0,-0.0001359637879142663,0.0
63.0,161.0,-0.0002052633754585448,0.0
63.0,162.0,-0.0006360338432720083,0.0
63.0,163.0,-0.0008657028957629578,0.0
63.0,164.0,-0.0006359700902628046,0.0
63.0,165.0,-0.000205237760063526,0.0
63.0,166.0,-0.0001065672205584279,0.0
63.0,167.0,-0.0003440703916462946,0.0
63.0,168.0,-0.0004794847660762384,0.0
63.0,169.0,-0.00034402825959184,0.0
63.0,170.0,-0.0001065479167310608,0.0
63.0,171.0,8.211407158787557e-05,0.0
63.0,172.0,0.0002370586087217546,0.0
63.0,173.0,0.0003041515798649517,0.0
63.0,174.0,0.0002370614239953856,0.0
63.0,175.0,8.211261667494089e-05,0.0
63.0,176.0,0.0001798441444748333,0.0
63.0,177.0,0.0005409553226400573,0.0
63.0,178.0,0.0007202124407502194,0.0
63.0,179.0,0.0005409284544701125,0.0
63.0,180.0,0.0001798246956900384,0.0
63.0,181.0,0.0001148801538094946,0.0
63.0,182.0,0.0003437257560616339,0.0
63.0,183.0,0.0004631667589625547,0.0
63.0,184.0,0.0003436856046252356,0.0
63.0,185.0,0.0001148533575145568,0.0
63.0,186.0,-8.919687159663367e-06,0.0
63.0,187.0,-2.803194001853678e-05,0.0
63.0,188.0,-2.925751503213251e-05,0.0
63.0,189.0,-2.807163337352278e-05,0.0
63.0,190.0,-8.943076194905944e-06,0.0
63.0,191.0,-6.327567337893988e-05,0.0
63.0,192.0,-0.0001842976223242296,0.0
63.0,193.0,-0.0002360689670946792,0.0
63.0,194.0,-0.0001843316898092646,0.0
63.0,195.0,-6.329669306939446e-05,0.0
63.0,196.0,-3.160351301204976e-05,0.0
63.0,197.0,-9.029497313408076e-05,0.0
63.0,198.0,-0.000115751170490205,0.0
63.0,199.0,-9.028775939524504e-05,0.0
63.0,200.0,-3.160621903039075e-05,0.0
64.0,64.0,0.8883635652254473,0.0
64.0,65.0,0.00502437354220886,0.0
64.0,66.0,-0.001098398363467367,0.0
64.0,67.0,0.0006050985795088712,0.0
64.0,68.0,0.007784536477168481,0.0
64.0,69.0,0.010571696312897,0.0
64.0,70.0,0.004391458863501464,0.0
64.0,71.0,-0.0020004131343882,0.0
64.0,72.0,-0.002666092956006968,0.0
64.0,73.0,0.002674238545742359,0.0
64.0,74.0,0.00642423425469117,0.0
64.0,75.0,0.003065931769213952,0.0
64.0,76.0,-0.00267862753582509,0.0
64.0,77.0,-0.005272836150535602,0.0
64.0,78.0,-0.001629772008065968,0.0
64.0,79.0,0.002804590669290089,0.0
64.0,80.0,0.001850464963608906,0.0
64.0,81.0,-0.002691527919675934,0.0
64.0,82.0,-0.005776644019502153,0.0
64.0,83.0,-0.003136296050053002,0.0
64.0,84.0,0.00116549698000758,0.0
64.0,85.0,0.001220066630036025,0.0
64.0,86.0,-0.002097336867791632,0.0
64.0,87.0,-0.004387226793640827,0.0
64.0,88.0,-0.002084079084228111,0.0
64.0,89.0,0.001367990276321146,0.0
64.0,90.0,0.001152938211644714,0.0
64.0,91.0,-0.001269502081843275,0.0
64.0,92.0,-0.0022798029283499,0.0
64.0,93.0,-5.370040403389756e-05,0.0
64.0,94.0,0.002269700143508147,0.0
64.0,95.0,0.001301380206731548,0.0
64.0,96.0,-0.0005772854545164607,0.0
64.0,97.0,-0.0005834875706210961,0.0
64.0,98.0,0.001417976465640115,0.0
64.0,99.0,0.002735950805525663,0.0
64.0,100.0,0.001305267125452359,0.0
64.0,101.0,-0.0002187154649422632,0.0
64.0,102.0,0.0001198031196433593,0.0
64.0,103.0,0.001607157472243536,0.0
64.0,104.0,0.002285192456811802,0.0
64.0,105.0,0.001014819674552135,0.0
64.0,106.0,-0.0001734023327851832,0.0
64.0,107.0,-8.552835286045822e-05,0.0
64.0,108.0,0.0006856087875638077,0.0
64.0,109.0,0.001103260669822275,0.0
64.0,110.0,0.0005056333038187859,0.0
64.0,111.0,-0.000244167275610257,0.0
64.0,112.0,-0.0005886921474768336,0.0
64.0,113.0,-0.0005200872519840359,0.0
64.0,114.0,-0.0001859559631200657,0.0
64.0,115.0,-9.968636299837964e-06,0.0
64.0,116.0,-0.0002216255417509691,0.0
64.0,117.0,-0.0007337625304751473,0.0
64.0,118.0,-0.001109644809952922,0.0
64.0,119.0,-0.0009081340764939619,0.0
64.0,120.0,-0.0003127620702899906,0.0
64.0,121.0,-5.083578448764686e-05,0.0
64.0,122.0,-0.0003315257798533567,0.0
64.0,123.0,-0.000791955803713855,0.0
64.0,124.0,-0.0008335642401483214,0.0
64.0,125.0,-0.0003288485619276032,0.0
64.0,126.0,0.0001543302522446484,0.0
64.0,127.0,0.0002557181385199437,0.0
64.0,128.0,-6.67356112137369e-05,0.0
64.0,129.0,-0.0003439435626923845,0.0
64.0,130.0,-0.0001835437529198545,0.0
64.0,131.0,0.000258483495890242,0.0
64.0,132.0,0.0005771523668770608,0.0
64.0,133.0,0.0003977334274355735,0.0
64.0,134.0,2.361587221436455e-05,0.0
64.0,135.0,-5.758860174012319e-05,0.0
64.0,136.0,0.000247300931336005,0.0
64.0,137.0,0.000563418351458827,0.0
64.0,138.0,0.0004439646831100368,0.0
64.0,139.0,0.0001060821944118143,0.0
64.0,140.0,-1.616011538548697e-05,0.0
64.0,141.0,0.000204328447569729,0.0
64.0,142.0,0.0004577783503206834,0.0
64.0,143.0,0.0003548525194248712,0.0
64.0,144.0,7.552447051308066e-05,0.0
64.0,145.0,-1.852243624599918e-05,0.0
64.0,146.0,0.0001782333535286269,0.0
64.0,147.0,0.0003912952387990792,0.0
64.0,148.0,0.0002709199741197289,0.0
64.0,149.0,9.213180558907784e-06,0.0
64.0,150.0,-4.681625197273975e-05,0.0
64.0,151.0,0.0001437745796243185,0.0
64.0,152.0,0.0002588643391196307,0.0
64.0,153.0,2.426428161057856e-05,0.0
64.0,154.0,-0.0002294515543662864,0.0
64.0,155.0,-0.0001427011688565932,0.0
64.0,156.0,0.0001015614289216481,0.0
64.0,157.0,4.756509484188939e-05,0.0
64.0,158.0,-0.0004086156764745333,0.0
64.0,159.0,-0.0006557450631210297,0.0
64.0,160.0,-0.000306069613117692,0.0
64.0,161.0,0.0001257198538571314,0.0
64.0,162.0,1.191004340734062e-05,0.0
64.0,163.0,-0.0006495086131715586,0.0
64.0,164.0,-0.0009660403494423288,0.0
64.0,165.0,-0.000433496225151422,0.0
64.0,166.0,0.0002625894485478063,0.0
64.0,167.0,0.0003442140822952693,0.0
64.0,168.0,-0.0003588233212583058,0.0
64.0,169.0,-0.0008590098168927445,0.0
64.0,170.0,-0.0004219212932933634,0.0
64.0,171.0,0.0004347397808486305,0.0
64.0,172.0,0.0008323689703486786,0.0
64.0,173.0,0.0002302610009027805,0.0
64.0,174.0,-0.0004737200468009223,0.0
64.0,175.0,-0.0003106415187425264,0.0
64.0,176.0,0.0005027983865144284,0.0
64.0,177.0,0.001052803125777496,0.0
64.0,178.0,0.0005427759176465704,0.0
64.0,179.0,-0.0002378259765431228,0.0
64.0,180.0,-0.0002320715519567706,0.0
64.0,181.0,0.0004064629507034657,0.0
64.0,182.0,0.0008241433425025394,0.0
64.0,183.0,0.0003486611085925096,0.0
64.0,184.0,-0.0003070247788440959,0.0
64.0,185.0,-0.0002338317065272457,0.0
64.0,186.0,0.0002237173647663317,0.0
64.0,187.0,0.0003819356314276359,0.0
64.0,188.0,-2.2443134330007e-05,0.0
64.0,189.0,-0.0004250121140786549,0.0
64.0,190.0,-0.0002375474064492177,0.0
64.0,191.0,7.679684750683094e-05,0.0
64.0,192.0,7.283415792332268e-05,0.0
64.0,193.0,-0.0001781146287169703,0.0
64.0,194.0,-0.0003510256977968223,0.0
64.0,195.0,-0.0001723459549877229,0.0
64.0,196.0,1.2021311086534e-05,0.0
64.0,197.0,-8.719397110531345e-06,0.0
64.0,198.0,-8.728196078723259e-05,0.0
64.0,199.0,-0.000127460313775139,0.0
64.0,200.0,-5.967529936209739e-05,0.0
65.0,65.0,0.9535840568245599,0.0
65.0,66.0,-0.001025045918675563,0.0
65.0,67.0,-0.001097638525298475,0.0
65.0,68.0,0.002251850680143497,0.0
65.0,69.0,0.00439055397985591,0.0
65.0,70.0,0.002025800403048112,0.0
65.0,71.0,-0.001258218597640164,0.0
65.0,72.0,-0.002002897306823902,0.0
65.0,73.0,0.0007297987594563327,0.0
65.0,74.0,0.003064178570767701,0.0
65.0,75.0,0.001573459883541126,0.0
65.0,76.0,-0.001407956030076469,0.0
65.0,77.0,-0.0026893905217257,0.0
65.0,78.0,-0.0005750033016675068,0.0
65.0,79.0,0.001847168015299323,0.0
65.0,80.0,0.001137195195913114,0.0
65.0,81.0,-0.001339227093564552,0.0
65.0,82.0,-0.002707849142621271,0.0
65.0,83.0,-0.001028840454053719,0.0
65.0,84.0,0.001210562708282897,0.0
65.0,85.0,0.0008684910741763562,0.0
65.0,86.0,-0.001070060626197251,0.0
65.0,87.0,-0.002114708233846918,0.0
65.0,88.0,-0.000673840400018346,0.0
65.0,89.0,0.001146434756863345,0.0
65.0,90.0,0.0007710795236896177,0.0
65.0,91.0,-0.0007205226529352574,0.0
65.0,92.0,-0.001281702563809655,0.0
65.0,93.0,-1.467916859593662e-06,0.0
65.0,94.0,0.001304948104650249,0.0
65.0,95.0,0.0007405594783263047,0.0
65.0,96.0,-0.0004128172726502734,0.0
65.0,97.0,-0.0005794391967414627,0.0
65.0,98.0,0.0004842845596756743,0.0
65.0,99.0,0.00131402009582167,0.0
65.0,100.0,0.0006605432340758837,0.0
65.0,101.0,-0.000219299647098563,0.0
65.0,102.0,-0.0002153249526835536,0.0
65.0,103.0,0.0005408822229572676,0.0
65.0,104.0,0.001023900517368579,0.0
65.0,105.0,0.0004863393176735964,0.0
65.0,106.0,-0.0001401926476075924,0.0
65.0,107.0,-0.0001732406259273576,0.0
65.0,108.0,0.000227111227279201,0.0
65.0,109.0,0.0005098339717302174,0.0
65.0,110.0,0.0002497712622408966,0.0
65.0,111.0,-0.0001117548669061107,0.0
65.0,112.0,-0.0002506993109742795,0.0
65.0,113.0,-0.000179725635298707,0.0
65.0,114.0,-1.709114417896618e-05,0.0
65.0,115.0,2.387879630690497e-05,0.0
65.0,116.0,-6.534709296962471e-05,0.0
65.0,117.0,-0.0002306590417697689,0.0
65.0,118.0,-0.0003779886375457861,0.0
65.0,119.0,-0.0003284666206151246,0.0
65.0,120.0,-0.0001164815357468808,0.0
65.0,121.0,1.517337434292318e-05,0.0
65.0,122.0,-5.40992568959105e-05,0.0
65.0,123.0,-0.0002687757814645906,0.0
65.0,124.0,-0.0003410977893144571,0.0
65.0,125.0,-0.0001437859769033455,0.0
65.0,126.0,9.260452654871832e-05,0.0
65.0,127.0,0.0001588819116830555,0.0
65.0,128.0,-2.030916406144139e-05,0.0
65.0,129.0,-0.0001852914767515764,0.0
65.0,130.0,-0.0001013088028756863,0.0
65.0,131.0,0.0001258891187834268,0.0
65.0,132.0,0.0002640743407613983,0.0
65.0,133.0,0.0001390373752801686,0.0
65.0,134.0,-5.433296440149614e-05,0.0
65.0,135.0,-5.590086568490445e-05,0.0
65.0,136.0,0.000115632228816565,0.0
65.0,137.0,0.0002472033636221952,0.0
65.0,138.0,0.0001534053308180104,0.0
65.0,139.0,-1.617601685215319e-05,0.0
65.0,140.0,-3.606847160000892e-05,0.0
65.0,141.0,9.547335981811779e-05,0.0
65.0,142.0,0.0002000594477713891,0.0
65.0,143.0,0.0001199572914989737,0.0
65.0,144.0,-1.993470235250696e-05,0.0
65.0,145.0,-3.275917067980517e-05,0.0
65.0,146.0,8.634896325156579e-05,0.0
65.0,147.0,0.0001759909238522157,0.0
65.0,148.0,8.976816241930047e-05,0.0
65.0,149.0,-4.334597058911471e-05,0.0
65.0,150.0,-4.283204179998266e-05,0.0
65.0,151.0,8.18418133281503e-05,0.0
65.0,152.0,0.0001436790365767124,0.0
65.0,153.0,6.655050811093957e-06,0.0
65.0,154.0,-0.0001360170964763074,0.0
65.0,155.0,-8.224548042594897e-05,0.0
65.0,156.0,8.178549471099814e-05,0.0
65.0,157.0,9.751200283016733e-05,0.0
65.0,158.0,-0.0001395272196180628,0.0
65.0,159.0,-0.0003050958371835988,0.0
65.0,160.0,-0.0001515632472828894,0.0
65.0,161.0,0.0001076964554406244,0.0
65.0,162.0,0.0001174107558013256,0.0
65.0,163.0,-0.0002214619176006948,0.0
65.0,164.0,-0.0004426273777268114,0.0
65.0,165.0,-0.0002125373313592977,0.0
65.0,166.0,0.0001689606488469166,0.0
65.0,167.0,0.000256962744583069,0.0
65.0,168.0,-0.0001223827825475607,0.0
65.0,169.0,-0.0004324841549087014,0.0
65.0,170.0,-0.0002232314632406972,0.0
65.0,171.0,0.0002349474563517617,0.0
65.0,172.0,0.0004360618645403621,0.0
65.0,173.0,7.931425013295067e-05,0.0
65.0,174.0,-0.0003126512167509678,0.0
65.0,175.0,-0.0001922988738889277,0.0
65.0,176.0,0.0002571243621088622,0.0
65.0,177.0,0.0005100426238710776,0.0
65.0,178.0,0.0001866408260990191,0.0
65.0,179.0,-0.0002300110695479035,0.0
65.0,180.0,-0.0001642194293647291,0.0
65.0,181.0,0.0002132009059461132,0.0
65.0,182.0,0.0004132180940621198,0.0
65.0,183.0,0.0001199158638912669,0.0
65.0,184.0,-0.0002355652827197539,0.0
65.0,185.0,-0.0001540072127438425,0.0
65.0,186.0,0.000129841598740893,0.0
65.0,187.0,0.0002239228471866888,0.0
65.0,188.0,-7.822632861345335e-06,0.0
65.0,189.0,-0.0002390145254033618,0.0
65.0,190.0,-0.0001347495854362528,0.0
65.0,191.0,5.49789062446319e-05,0.0
65.0,192.0,7.362068519889768e-05,0.0
65.0,193.0,-6.140663947975204e-05,0.0
65.0,194.0,-0.0001695673053668253,0.0
65.0,195.0,-8.794932478361623e-05,0.0
65.0,196.0,1.235360735233593e-05,0.0
65.0,197.0,1.059401072600316e-05,0.0
65.0,198.0,-3.007882041172282e-05,0.0
65.0,199.0,-5.753097400072401e-05,0.0
65.0,200.0,-2.877657827323722e-05,0.0
66.0,66.0,0.9506251766402304,0.0
66.0,67.0,0.005226489638566494,0.0
66.0,68.0,0.003139029514004861,0.0
66.0,69.0,-0.0006273827276415596,0.0
66.0,70.0,-0.0009213962943873187,0.0
66.0,71.0,0.002173763432834811,0.0
66.0,72.0,0.00472500293662143,0.0
66.0,73.0,0.002459582973820761,0.0
66.0,74.0,-0.00112913070793098,0.0
66.0,75.0,-0.001080670346210339,0.0
66.0,76.0,0.001695062562916811,0.0
66.0,77.0,0.003277941473033665,0.0
66.0,78.0,0.000702202296059524,0.0
66.0,79.0,-0.002263315258742428,0.0
66.0,80.0,-0.001399304615940462,0.0
66.0,81.0,0.001207843935991844,0.0
66.0,82.0,0.001891170705674617,0.0
66.0,83.0,-0.0008267249293259175,0.0
66.0,84.0,-0.003108085444336767,0.0
66.0,85.0,-0.001599523969459946,0.0
66.0,86.0,0.0009366297831339512,0.0
66.0,87.0,0.001270900431664443,0.0
66.0,88.0,-0.001220963897125172,0.0
66.0,89.0,-0.003048112204471605,0.0
66.0,90.0,-0.001494705962473276,0.0
66.0,91.0,0.0008638675486802087,0.0
66.0,92.0,0.001332299983561436,0.0
66.0,93.0,-0.0006101238457468367,0.0
66.0,94.0,-0.002198157456729189,0.0
66.0,95.0,-0.001125206934545308,0.0
66.0,96.0,0.0008200566165616909,0.0
66.0,97.0,0.001518468754057854,0.0
66.0,98.0,0.0002395243607826274,0.0
66.0,99.0,-0.001132820578191996,0.0
66.0,100.0,-0.0006792809388915213,0.0
66.0,101.0,0.0006738310332091416,0.0
66.0,102.0,0.001393714613421765,0.0
66.0,103.0,0.0006658235830214605,0.0
66.0,104.0,-0.0003913477887024609,0.0
66.0,105.0,-0.0003396884523774149,0.0
66.0,106.0,0.0004125153519323368,0.0
66.0,107.0,0.0008812073905481642,0.0
66.0,108.0,0.0004941122957468489,0.0
66.0,109.0,-0.0001467582076039206,0.0
66.0,110.0,-0.0001721123819019837,0.0
66.0,111.0,0.0001179784578871579,0.0
66.0,112.0,0.0002092719706807919,0.0
66.0,113.0,1.152267193911578e-05,0.0
66.0,114.0,-0.0001953938600081928,0.0
66.0,115.0,-0.0001147019232288018,0.0
66.0,116.0,-9.722033098831113e-05,0.0
66.0,117.0,-0.0002840882572078508,0.0
66.0,118.0,-0.0003433213287685053,0.0
66.0,119.0,-0.0002259100286722976,0.0
66.0,120.0,-6.95170368411217e-05,0.0
66.0,121.0,-0.000172783827231215,0.0
66.0,122.0,-0.0004167320657917637,0.0
66.0,123.0,-0.0003444072491848662,0.0
66.0,124.0,-9.134206858735768e-05,0.0
66.0,125.0,6.95851815815956e-06,0.0
66.0,126.0,-0.0001443091547265723,0.0
66.0,127.0,-0.0002917809463808292,0.0
66.0,128.0,-0.0001176027974479979,0.0
66.0,129.0,0.0001213925511839877,0.0
66.0,130.0,8.828564201929867e-05,0.0
66.0,131.0,-9.072705382033602e-05,0.0
66.0,132.0,-0.0001353119180844697,0.0
66.0,133.0,7.542031888903216e-05,0.0
66.0,134.0,0.0002516084413604064,0.0
66.0,135.0,0.0001299283560978722,0.0
66.0,136.0,-5.575692415407432e-05,0.0
66.0,137.0,-5.706747730964421e-05,0.0
66.0,138.0,0.0001326961147645746,0.0
66.0,139.0,0.0002586822194332741,0.0
66.0,140.0,0.0001259147817721622,0.0
66.0,141.0,-3.885067998717952e-05,0.0
66.0,142.0,-2.704312546826462e-05,0.0
66.0,143.0,0.0001316439513496905,0.0
66.0,144.0,0.00022608924449473,0.0
66.0,145.0,0.0001087848162918553,0.0
66.0,146.0,-4.040142033421509e-05,0.0
66.0,147.0,-2.817977397677018e-05,0.0
66.0,148.0,0.0001238622398203905,0.0
66.0,149.0,0.0002125360639484811,0.0
66.0,150.0,0.0001019523498730578,0.0
66.0,151.0,-7.921623729356888e-05,0.0
66.0,152.0,-0.0001165887075074543,0.0
66.0,153.0,4.89894487047161e-05,0.0
66.0,154.0,0.000187192189253242,0.0
66.0,155.0,9.97550138857213e-05,0.0
66.0,156.0,-0.0001578175950475095,0.0
66.0,157.0,-0.0003061920364157224,0.0
66.0,158.0,-0.0001117864095176965,0.0
66.0,159.0,0.0001391405608471638,0.0
66.0,160.0,0.0001008632106085545,0.0
66.0,161.0,-0.0002343141606477323,0.0
66.0,162.0,-0.0004811437700595862,0.0
66.0,163.0,-0.0002248996589588042,0.0
66.0,164.0,0.0001502729190512877,0.0
66.0,165.0,0.0001271080564393369,0.0
66.0,166.0,-0.0002578365215717959,0.0
66.0,167.0,-0.0005014834041119234,0.0
66.0,168.0,-0.0001493054928291298,0.0
66.0,169.0,0.0002861600775669568,0.0
66.0,170.0,0.000190529660106108,0.0
66.0,171.0,-0.0002311064325732418,0.0
66.0,172.0,-0.0003888613671370182,0.0
66.0,173.0,5.343440940261306e-05,0.0
66.0,174.0,0.0004747186249811382,0.0
66.0,175.0,0.0002619204556629019,0.0
66.0,176.0,-0.0001999456540861769,0.0
66.0,177.0,-0.0002957143898429235,0.0
66.0,178.0,0.0001778682278258521,0.0
66.0,179.0,0.0005639413020944371,0.0
66.0,180.0,0.0002896041822091772,0.0
66.0,181.0,-0.000182995266137486,0.0
66.0,182.0,-0.000285403757021492,0.0
66.0,183.0,0.0001248820360240123,0.0
66.0,184.0,0.0004715797024595418,0.0
66.0,185.0,0.0002455326021897418,0.0
66.0,186.0,-0.0001552426940831814,0.0
66.0,187.0,-0.0002728160704797127,0.0
66.0,188.0,-9.559845878189038e-07,0.0
66.0,189.0,0.0002687296753589309,0.0
66.0,190.0,0.0001543488318070117,0.0
66.0,191.0,-9.929041670717553e-05,0.0
66.0,192.0,-0.000187858744990446,0.0
66.0,193.0,-5.814428577499293e-05,0.0
66.0,194.0,9.712048431421198e-05,0.0
66.0,195.0,6.823172031120182e-05,0.0
66.0,196.0,-3.215827897194718e-05,0.0
66.0,197.0,-6.291393849644215e-05,0.0
66.0,198.0,-2.943285039320403e-05,0.0
66.0,199.0,1.701694595009304e-05,0.0
66.0,200.0,1.610112929926717e-05,0.0
67.0,67.0,0.8821533720273353,0.0
67.0,68.0,0.01079392807032088,0.0
67.0,69.0,0.002419699296945451,0.0
67.0,70.0,-0.0006273558723219906,0.0
67.0,71.0,0.004716348635454597,0.0
67.0,72.0,0.01138740232045824,0.0
67.0,73.0,0.008471010734477723,0.0
67.0,74.0,0.0007728340164899097,0.0
67.0,75.0,-0.001131079148516588,0.0
67.0,76.0,0.003268625537013248,0.0
67.0,77.0,0.006786780919904468,0.0
67.0,78.0,0.002625242513458893,0.0
67.0,79.0,-0.003138029480420064,0.0
67.0,80.0,-0.002259412647603136,0.0
67.0,81.0,0.001895907319563415,0.0
67.0,82.0,0.002647066153738412,0.0
67.0,83.0,-0.002380846302069406,0.0
67.0,84.0,-0.006244276316927181,0.0
67.0,85.0,-0.00309481099301157,0.0
67.0,86.0,0.001276168501199235,0.0
67.0,87.0,0.001072281668113284,0.0
67.0,88.0,-0.003746328373701528,0.0
67.0,89.0,-0.006576890335011213,0.0
67.0,90.0,-0.003029966178572174,0.0
67.0,91.0,0.001327964050805817,0.0
67.0,92.0,0.001720891432040915,0.0
67.0,93.0,-0.001944900450214037,0.0
67.0,94.0,-0.00451021183663208,0.0
67.0,95.0,-0.002183808175702771,0.0
67.0,96.0,0.001513776005128401,0.0
67.0,97.0,0.002859411783899176,0.0
67.0,98.0,0.0006521022291445923,0.0
67.0,99.0,-0.001806775753463562,0.0
67.0,100.0,-0.001126180624784138,0.0
67.0,101.0,0.001392783856834629,0.0
67.0,102.0,0.003072091576077827,0.0
