n1,n2,Re,Im
70.0,171.0,2.90257e-05,0.0
70.0,172.0,5.30668e-05,0.0
70.0,173.0,6.72847e-06,0.0
70.0,174.0,-4.16157e-05,0.0
70.0,175.0,-2.38873e-05,0.0
70.0,176.0,1.52915e-05,0.0
70.0,177.0,-3.03493e-05,0.0
70.0,178.0,-0.00017268,0.0
70.0,179.0,-0.000214399,0.0
70.0,180.0,-8.77328e-05,0.0
70.0,181.0,2.70485e-05,0.0
70.0,182.0,-4.51668e-06,0.0
70.0,183.0,-0.000158582,0.0
70.0,184.0,-0.000214268,0.0
70.0,185.0,-8.99211e-05,0.0
70.0,186.0,4.81348e-05,0.0
70.0,187.0,7.85875e-05,0.0
70.0,188.0,-1.69126e-05,0.0
70.0,189.0,-9.01985e-05,0.0
70.0,190.0,-4.71676e-05,0.0
70.0,191.0,4.54513e-05,0.0
70.0,192.0,9.85595e-05,0.0
70.0,193.0,6.34226e-05,0.0
70.0,194.0,3.99006e-06,0.0
70.0,195.0,-9.53682e-06,0.0
70.0,196.0,1.7453e-05,0.0
70.0,197.0,4.03897e-05,0.0
70.0,198.0,3.3996e-05,0.0
70.0,199.0,1.3247e-05,0.0
70.0,200.0,1.19666e-06,0.0
71.0,71.0,0.935826,0.0
71.0,72.0,0.00317092,0.0
71.0,73.0,0.00178716,0.0
71.0,74.0,-0.000550743,0.0
71.0,75.0,-0.000628184,0.0
71.0,76.0,0.00130784,0.0
71.0,77.0,0.00281171,0.0
71.0,78.0,0.00128564,0.0
71.0,79.0,-0.000930213,0.0
71.0,80.0,-0.0007496,0.0
71.0,81.0,0.000958767,0.0
71.0,82.0,0.00181015,0.0
71.0,83.0,0.000209945,0.0
71.0,84.0,-0.00149289,0.0
71.0,85.0,-0.000869149,0.0
71.0,86.0,0.000592021,0.0
71.0,87.0,0.000872247,0.0
71.0,88.0,-0.000597085,0.0
71.0,89.0,-0.00171672,0.0
71.0,90.0,-0.000844535,0.0
71.0,91.0,0.000341791,0.0
71.0,92.0,0.000403366,0.0
71.0,93.0,-0.000649138,0.0
71.0,94.0,-0.00131949,0.0
71.0,95.0,-0.00060984,0.0
71.0,96.0,0.000181172,0.0
71.0,97.0,0.000273638,0.0
71.0,98.0,-0.000157581,0.0
71.0,99.0,-0.000484419,0.0
71.0,100.0,-0.000233806,0.0
71.0,101.0,3.11324e-05,0.0
71.0,102.0,0.000169701,0.0
71.0,103.0,0.000345198,0.0
71.0,104.0,0.000334354,0.0
71.0,105.0,0.000128662,0.0
71.0,106.0,-0.000150495,0.0
71.0,107.0,-0.000116623,0.0
71.0,108.0,0.000445451,0.0
71.0,109.0,0.000755378,0.0
71.0,110.0,0.000343923,0.0
71.0,111.0,-0.000342079,0.0
71.0,112.0,-0.000557976,0.0
71.0,113.0,0.000130835,0.0
71.0,114.0,0.000740487,0.0
71.0,115.0,0.00039327,0.0
71.0,116.0,-0.000460434,0.0
71.0,117.0,-0.000894165,0.0
71.0,118.0,-0.000241898,0.0
71.0,119.0,0.000543674,0.0
71.0,120.0,0.000351137,0.0
71.0,121.0,-0.000432841,0.0
71.0,122.0,-0.000875975,0.0
71.0,123.0,-0.000322023,0.0
71.0,124.0,0.000415822,0.0
71.0,125.0,0.000293707,0.0
71.0,126.0,-0.000272961,0.0
71.0,127.0,-0.000519964,0.0
71.0,128.0,-0.000101215,0.0
71.0,129.0,0.0003814,0.0
71.0,130.0,0.000234777,0.0
71.0,131.0,-6.89293e-05,0.0
71.0,132.0,-6.92656e-05,0.0
71.0,133.0,0.000163279,0.0
71.0,134.0,0.000310871,0.0
71.0,135.0,0.000147084,0.0
71.0,136.0,8.73516e-05,0.0
71.0,137.0,0.000231409,0.0
71.0,138.0,0.000233639,0.0
71.0,139.0,0.000107234,0.0
71.0,140.0,1.78169e-05,0.0
71.0,141.0,0.000165602,0.0
71.0,142.0,0.000318474,0.0
71.0,143.0,7.82959e-05,0.0
71.0,144.0,-0.000206921,0.0
71.0,145.0,-0.000132265,0.0
71.0,146.0,0.000192759,0.0
71.0,147.0,0.00030065,0.0
71.0,148.0,-0.000123991,0.0
71.0,149.0,-0.000479811,0.0
71.0,150.0,-0.000248198,0.0
71.0,151.0,0.000200104,0.0
71.0,152.0,0.000298248,0.0
71.0,153.0,-0.000172387,0.0
71.0,154.0,-0.000543983,0.0
71.0,155.0,-0.000274456,0.0
71.0,156.0,0.000190411,0.0
71.0,157.0,0.000317798,0.0
71.0,158.0,-5.38347e-05,0.0
71.0,159.0,-0.000390054,0.0
71.0,160.0,-0.000210249,0.0
71.0,161.0,0.000148071,0.0
71.0,162.0,0.000284978,0.0
71.0,163.0,8.22233e-05,0.0
71.0,164.0,-0.000160861,0.0
71.0,165.0,-0.00010707,0.0
71.0,166.0,7.20226e-05,0.0
71.0,167.0,0.000161022,0.0
71.0,168.0,0.00011207,0.0
71.0,169.0,3.70062e-06,0.0
71.0,170.0,-1.9478e-05,0.0
71.0,171.0,-1.79826e-05,0.0
71.0,172.0,-2.21503e-05,0.0
71.0,173.0,3.34893e-05,0.0
71.0,174.0,7.11712e-05,0.0
71.0,175.0,3.37207e-05,0.0
71.0,176.0,-8.94416e-05,0.0
71.0,177.0,-0.000179731,0.0
71.0,178.0,-5.89812e-05,0.0
71.0,179.0,9.59381e-05,0.0
71.0,180.0,6.45233e-05,0.0
71.0,181.0,-0.000110459,0.0
71.0,182.0,-0.000222042,0.0
71.0,183.0,-7.19785e-05,0.0
71.0,184.0,0.000121998,0.0
71.0,185.0,8.13279e-05,0.0
71.0,186.0,-8.28959e-05,0.0
71.0,187.0,-0.000152159,0.0
71.0,188.0,-1.56318e-05,0.0
71.0,189.0,0.000134876,0.0
71.0,190.0,7.94331e-05,0.0
71.0,191.0,-4.09445e-05,0.0
71.0,192.0,-6.2747e-05,0.0
71.0,193.0,2.3582e-05,0.0
71.0,194.0,0.000101508,0.0
71.0,195.0,5.47485e-05,0.0
71.0,196.0,-1.03809e-05,0.0
71.0,197.0,-1.26384e-05,0.0
71.0,198.0,1.41758e-05,0.0
71.0,199.0,3.50953e-05,0.0
71.0,200.0,1.82093e-05,0.0
72.0,72.0,0.870678,0.0
72.0,73.0,0.00628547,0.0
72.0,74.0,0.00107775,0.0
72.0,75.0,-0.000550761,0.0
72.0,76.0,0.00280507,0.0
72.0,77.0,0.00670551,0.0
72.0,78.0,0.00458105,0.0
72.0,79.0,-0.000145984,0.0
72.0,80.0,-0.000927331,0.0
72.0,81.0,0.00182392,0.0
72.0,82.0,0.00364723,0.0
72.0,83.0,0.000930985,0.0
72.0,84.0,-0.00233319,0.0
72.0,85.0,-0.00147943,0.0
72.0,86.0,0.000893545,0.0
72.0,87.0,0.00101594,0.0
72.0,88.0,-0.00184161,0.0
72.0,89.0,-0.00365372,0.0
72.0,90.0,-0.00169779,0.0
72.0,91.0,0.000409781,0.0
72.0,92.0,3.47706e-05,0.0
72.0,93.0,-0.00213966,0.0
72.0,94.0,-0.00307523,0.0
72.0,95.0,-0.00130902,0.0
72.0,96.0,0.000268493,0.0
72.0,97.0,0.000274671,0.0
72.0,98.0,-0.000605989,0.0
72.0,99.0,-0.00110671,0.0
72.0,100.0,-0.000489003,0.0
72.0,101.0,0.00016231,0.0
72.0,102.0,0.000628116,0.0
72.0,103.0,0.00104386,0.0
72.0,104.0,0.000892585,0.0
72.0,105.0,0.000319631,0.0
72.0,106.0,-0.000120911,0.0
72.0,107.0,0.000266887,0.0
72.0,108.0,0.00143603,0.0
72.0,109.0,0.00179134,0.0
72.0,110.0,0.000744113,0.0
72.0,111.0,-0.000553598,0.0
72.0,112.0,-0.00080915,0.0
72.0,113.0,0.000478733,0.0
72.0,114.0,0.00147859,0.0
72.0,115.0,0.000742715,0.0
72.0,116.0,-0.000881558,0.0
72.0,117.0,-0.00179272,0.0
72.0,118.0,-0.000717624,0.0
72.0,119.0,0.000749265,0.0
72.0,120.0,0.000553723,0.0
72.0,121.0,-0.000865438,0.0
72.0,122.0,-0.0018736,0.0
72.0,123.0,-0.00101816,0.0
72.0,124.0,0.000414287,0.0
72.0,125.0,0.00042181,0.0
72.0,126.0,-0.00051993,0.0
72.0,127.0,-0.00104482,0.0
72.0,128.0,-0.00035373,0.0
72.0,129.0,0.000554449,0.0
72.0,130.0,0.00038138,0.0
72.0,131.0,-7.74768e-05,0.0
72.0,132.0,1.76115e-05,0.0
72.0,133.0,0.000483169,0.0
72.0,134.0,0.00069685,0.0
72.0,135.0,0.000308653,0.0
72.0,136.0,0.000223956,0.0
72.0,137.0,0.000636,0.0
72.0,138.0,0.000731682,0.0
72.0,139.0,0.00042445,0.0
72.0,140.0,0.000105435,0.0
72.0,141.0,0.000318619,0.0
72.0,142.0,0.000651823,0.0
72.0,143.0,0.000267541,0.0
72.0,144.0,-0.000270136,0.0
72.0,145.0,-0.000204255,0.0
72.0,146.0,0.000306427,0.0
72.0,147.0,0.000423048,0.0
72.0,148.0,-0.000365426,0.0
72.0,149.0,-0.000951734,0.0
72.0,150.0,-0.000470467,0.0
72.0,151.0,0.000302984,0.0
72.0,152.0,0.000361613,0.0
72.0,153.0,-0.00053393,0.0
72.0,154.0,-0.00112388,0.0
72.0,155.0,-0.00053422,0.0
72.0,156.0,0.000319817,0.0
72.0,157.0,0.000503375,0.0
72.0,158.0,-0.000179027,0.0
72.0,159.0,-0.000745992,0.0
72.0,160.0,-0.000387571,0.0
72.0,161.0,0.000286301,0.0
72.0,162.0,0.000577793,0.0
72.0,163.0,0.000243429,0.0
72.0,164.0,-0.000210156,0.0
72.0,165.0,-0.000164735,0.0
72.0,166.0,0.000162061,0.0
72.0,167.0,0.00039301,0.0
72.0,168.0,0.000344662,0.0
72.0,169.0,0.000113573,0.0
72.0,170.0,-4.46231e-07,0.0
72.0,171.0,-1.96031e-05,0.0
72.0,172.0,-1.73893e-06,0.0
72.0,173.0,0.000109059,0.0
72.0,174.0,0.000161301,0.0
72.0,175.0,7.07338e-05,0.0
72.0,176.0,-0.000172666,0.0
72.0,177.0,-0.000367479,0.0
72.0,178.0,-0.000175697,0.0
72.0,179.0,0.000117848,0.0
72.0,180.0,9.84207e-05,0.0
72.0,181.0,-0.000213574,0.0
72.0,182.0,-0.000455984,0.0
72.0,183.0,-0.000219782,0.0
72.0,184.0,0.000150289,0.0
72.0,185.0,0.00012445,0.0
72.0,186.0,-0.00014883,0.0
72.0,187.0,-0.000280682,0.0
72.0,188.0,-4.94513e-05,0.0
72.0,189.0,0.000225239,0.0
72.0,190.0,0.00013735,0.0
72.0,191.0,-6.3565e-05,0.0
72.0,192.0,-8.64161e-05,0.0
72.0,193.0,7.09537e-05,0.0
72.0,194.0,0.000203162,0.0
72.0,195.0,0.000105179,0.0
72.0,196.0,-1.33051e-05,0.0
72.0,197.0,-7.98067e-06,0.0
72.0,198.0,4.30436e-05,0.0
72.0,199.0,7.61988e-05,0.0
72.0,200.0,3.7113e-05,0.0
73.0,73.0,0.876714,0.0
73.0,74.0,0.00628552,0.0
73.0,75.0,0.00178713,0.0
73.0,76.0,0.00128646,0.0
73.0,77.0,0.00458635,0.0
73.0,78.0,0.00651633,0.0
73.0,79.0,0.00458635,0.0
73.0,80.0,0.00128642,0.0
73.0,81.0,0.000243419,0.0
73.0,82.0,0.000979549,0.0
73.0,83.0,0.00143169,0.0
73.0,84.0,0.000979544,0.0
73.0,85.0,0.000243382,0.0
73.0,86.0,-0.00055155,0.0
73.0,87.0,-0.00178157,0.0
73.0,88.0,-0.00246716,0.0
73.0,89.0,-0.00178156,0.0
73.0,90.0,-0.000551526,0.0
73.0,91.0,-0.000630543,0.0
73.0,92.0,-0.00211653,0.0
73.0,93.0,-0.00296501,0.0
73.0,94.0,-0.00211649,0.0
73.0,95.0,-0.000630493,0.0
73.0,96.0,-0.000169962,0.0
73.0,97.0,-0.000624359,0.0
73.0,98.0,-0.000897408,0.0
73.0,99.0,-0.000624307,0.0
73.0,100.0,-0.000169933,0.0
73.0,101.0,0.000318768,0.0
73.0,102.0,0.00100717,0.0
73.0,103.0,0.00138541,0.0
73.0,104.0,0.00100719,0.0
73.0,105.0,0.000318766,0.0
73.0,106.0,0.000427932,0.0
73.0,107.0,0.00141324,0.0
73.0,108.0,0.00197197,0.0
73.0,109.0,0.00141325,0.0
73.0,110.0,0.000427929,0.0
73.0,111.0,0.000139063,0.0
73.0,112.0,0.000489993,0.0
73.0,113.0,0.000699205,0.0
73.0,114.0,0.000489986,0.0
73.0,115.0,0.000139053,0.0
73.0,116.0,-0.00021593,0.0
73.0,117.0,-0.000684579,0.0
73.0,118.0,-0.00093996,0.0
73.0,119.0,-0.000684574,0.0
73.0,120.0,-0.000215919,0.0
73.0,121.0,-0.000303034,0.0
73.0,122.0,-0.000993853,0.0
73.0,123.0,-0.00138434,0.0
73.0,124.0,-0.00099385,0.0
73.0,125.0,-0.000303025,0.0
73.0,126.0,-0.000101203,0.0
73.0,127.0,-0.000353691,0.0
73.0,128.0,-0.000506878,0.0
73.0,129.0,-0.000353698,0.0
73.0,130.0,-0.000101212,0.0
73.0,131.0,0.000150823,0.0
73.0,132.0,0.000466292,0.0
73.0,133.0,0.00063111,0.0
73.0,134.0,0.000466287,0.0
73.0,135.0,0.000150818,0.0
73.0,136.0,0.000222655,0.0
73.0,137.0,0.000716796,0.0
73.0,138.0,0.000989126,0.0
73.0,139.0,0.000716812,0.0
73.0,140.0,0.000222663,0.0
73.0,141.0,8.13987e-05,0.0
73.0,142.0,0.000271174,0.0
73.0,143.0,0.000379731,0.0
73.0,144.0,0.000271186,0.0
73.0,145.0,8.14073e-05,0.0
73.0,146.0,-0.000106888,0.0
73.0,147.0,-0.000344024,0.0
73.0,148.0,-0.000475319,0.0
73.0,149.0,-0.000344014,0.0
73.0,150.0,-0.000106877,0.0
73.0,151.0,-0.000155592,0.0
73.0,152.0,-0.000512204,0.0
73.0,153.0,-0.000716925,0.0
73.0,154.0,-0.000512196,0.0
73.0,155.0,-0.000155583,0.0
73.0,156.0,-4.81161e-05,0.0
73.0,157.0,-0.000170738,0.0
73.0,158.0,-0.000250626,0.0
73.0,159.0,-0.000170742,0.0
73.0,160.0,-4.81243e-05,0.0
73.0,161.0,7.92985e-05,0.0
73.0,162.0,0.000239691,0.0
73.0,163.0,0.00031735,0.0
73.0,164.0,0.00023969,0.0
73.0,165.0,7.92928e-05,0.0
73.0,166.0,0.000107968,0.0
73.0,167.0,0.000338423,0.0
73.0,168.0,0.00046052,0.0
73.0,169.0,0.000338431,0.0
73.0,170.0,0.00010797,0.0
73.0,171.0,3.53262e-05,0.0
73.0,172.0,0.000110362,0.0
73.0,173.0,0.000150898,0.0
73.0,174.0,0.000110379,0.0
73.0,175.0,3.53353e-05,0.0
73.0,176.0,-4.85505e-05,0.0
73.0,177.0,-0.000163247,0.0
73.0,178.0,-0.000229797,0.0
73.0,179.0,-0.000163228,0.0
73.0,180.0,-4.85376e-05,0.0
73.0,181.0,-5.931e-05,0.0
73.0,182.0,-0.000203314,0.0
73.0,183.0,-0.000292234,0.0
73.0,184.0,-0.000203306,0.0
73.0,185.0,-5.9308e-05,0.0
73.0,186.0,-8.00883e-06,0.0
73.0,187.0,-3.80103e-05,0.0
73.0,188.0,-6.72488e-05,0.0
73.0,189.0,-3.80105e-05,0.0
73.0,190.0,-8.02537e-06,0.0
73.0,191.0,2.74335e-05,0.0
73.0,192.0,7.69147e-05,0.0
73.0,193.0,9.34346e-05,0.0
73.0,194.0,7.69327e-05,0.0
73.0,195.0,2.7441e-05,0.0
73.0,196.0,1.58134e-05,0.0
73.0,197.0,4.52044e-05,0.0
73.0,198.0,5.70162e-05,0.0
73.0,199.0,4.5199e-05,0.0
73.0,200.0,1.57844e-05,0.0
74.0,74.0,0.870678,0.0
74.0,75.0,0.0031709,0.0
74.0,76.0,-0.000927318,0.0
74.0,77.0,-0.000145955,0.0
74.0,78.0,0.0045811,0.0
74.0,79.0,0.00670556,0.0
74.0,80.0,0.00280504,0.0
74.0,81.0,-0.00147941,0.0
74.0,82.0,-0.00233317,0.0
74.0,83.0,0.000931021,0.0
74.0,84.0,0.00364724,0.0
74.0,85.0,0.00182389,0.0
74.0,86.0,-0.00169782,0.0
74.0,87.0,-0.00365375,0.0
74.0,88.0,-0.00184163,0.0
74.0,89.0,0.00101591,0.0
74.0,90.0,0.000893541,0.0
74.0,91.0,-0.00130908,0.0
74.0,92.0,-0.00307529,0.0
74.0,93.0,-0.00213971,0.0
74.0,94.0,3.47355e-05,0.0
74.0,95.0,0.000409783,0.0
74.0,96.0,-0.000489031,0.0
74.0,97.0,-0.00110675,0.0
74.0,98.0,-0.000606023,0.0
74.0,99.0,0.000274656,0.0
74.0,100.0,0.000268479,0.0
74.0,101.0,0.000319634,0.0
74.0,102.0,0.000892597,0.0
74.0,103.0,0.00104388,0.0
74.0,104.0,0.000628114,0.0
74.0,105.0,0.000162287,0.0
74.0,106.0,0.000744116,0.0
74.0,107.0,0.00179139,0.0
74.0,108.0,0.00143611,0.0
74.0,109.0,0.000266908,0.0
74.0,110.0,-0.000120932,0.0
74.0,111.0,0.000742722,0.0
74.0,112.0,0.00147865,0.0
74.0,113.0,0.000478795,0.0
74.0,114.0,-0.000809134,0.0
74.0,115.0,-0.000553617,0.0
74.0,116.0,0.000553698,0.0
74.0,117.0,0.000749266,0.0
74.0,118.0,-0.000717606,0.0
74.0,119.0,-0.00179273,0.0
74.0,120.0,-0.000881577,0.0
74.0,121.0,0.00042177,0.0
74.0,122.0,0.000414258,0.0
74.0,123.0,-0.00101816,0.0
74.0,124.0,-0.00187363,0.0
74.0,125.0,-0.00086547,0.0
74.0,126.0,0.000381356,0.0
74.0,127.0,0.000554444,0.0
74.0,128.0,-0.000353717,0.0
74.0,129.0,-0.00104483,0.0
74.0,130.0,-0.000519963,0.0
74.0,131.0,0.000308621,0.0
74.0,132.0,0.000696826,0.0
74.0,133.0,0.000483153,0.0
74.0,134.0,1.75934e-05,0.0
74.0,135.0,-7.75073e-05,0.0
74.0,136.0,0.000105396,0.0
74.0,137.0,0.000424395,0.0
74.0,138.0,0.000731638,0.0
74.0,139.0,0.000635984,0.0
74.0,140.0,0.000223936,0.0
74.0,141.0,-0.000204276,0.0
74.0,142.0,-0.000270172,0.0
74.0,143.0,0.00026752,0.0
74.0,144.0,0.000651822,0.0
74.0,145.0,0.000318619,0.0
74.0,146.0,-0.000470475,0.0
74.0,147.0,-0.00095174,0.0
74.0,148.0,-0.000365429,0.0
74.0,149.0,0.000423071,0.0
74.0,150.0,0.000306442,0.0
74.0,151.0,-0.000534223,0.0
74.0,152.0,-0.00112388,0.0
74.0,153.0,-0.000533928,0.0
74.0,154.0,0.000361632,0.0
74.0,155.0,0.000302999,0.0
74.0,156.0,-0.000387564,0.0
74.0,157.0,-0.000745988,0.0
74.0,158.0,-0.000179034,0.0
74.0,159.0,0.000503378,0.0
74.0,160.0,0.000319814,0.0
74.0,161.0,-0.000164725,0.0
74.0,162.0,-0.000210144,0.0
74.0,163.0,0.000243444,0.0
74.0,164.0,0.000577801,0.0
74.0,165.0,0.000286302,0.0
74.0,166.0,-4.40153e-07,0.0
74.0,167.0,0.000113581,0.0
74.0,168.0,0.000344682,0.0
74.0,169.0,0.000393025,0.0
74.0,170.0,0.000162068,0.0
74.0,171.0,7.07295e-05,0.0
74.0,172.0,0.000161295,0.0
74.0,173.0,0.000109068,0.0
74.0,174.0,-1.72764e-06,0.0
74.0,175.0,-1.95983e-05,0.0
74.0,176.0,9.84098e-05,0.0
74.0,177.0,0.000117833,0.0
74.0,178.0,-0.000175696,0.0
74.0,179.0,-0.000367474,0.0
74.0,180.0,-0.000172663,0.0
74.0,181.0,0.000124445,0.0
74.0,182.0,0.000150278,0.0
74.0,183.0,-0.000219787,0.0
74.0,184.0,-0.00045599,0.0
74.0,185.0,-0.00021358,0.0
74.0,186.0,0.00013736,0.0
74.0,187.0,0.000225239,0.0
74.0,188.0,-4.94496e-05,0.0
74.0,189.0,-0.000280687,0.0
74.0,190.0,-0.000148847,0.0
74.0,191.0,0.000105179,0.0
74.0,192.0,0.000203154,0.0
74.0,193.0,7.09581e-05,0.0
74.0,194.0,-8.63996e-05,0.0
74.0,195.0,-6.35548e-05,0.0
74.0,196.0,3.71705e-05,0.0
74.0,197.0,7.62086e-05,0.0
74.0,198.0,4.30249e-05,0.0
74.0,199.0,-7.97911e-06,0.0
74.0,200.0,-1.32911e-05,0.0
75.0,75.0,0.935826,0.0
75.0,76.0,-0.000749593,0.0
75.0,77.0,-0.000930191,0.0
75.0,78.0,0.00128566,0.0
75.0,79.0,0.00281172,0.0
75.0,80.0,0.00130782,0.0
75.0,81.0,-0.00086913,0.0
75.0,82.0,-0.00149284,0.0
75.0,83.0,0.000209996,0.0
75.0,84.0,0.00181017,0.0
75.0,85.0,0.000958753,0.0
75.0,86.0,-0.000844532,0.0
75.0,87.0,-0.0017167,0.0
75.0,88.0,-0.000597052,0.0
75.0,89.0,0.000872251,0.0
75.0,90.0,0.000592017,0.0
75.0,91.0,-0.000609857,0.0
75.0,92.0,-0.00131951,0.0
75.0,93.0,-0.000649154,0.0
75.0,94.0,0.000403347,0.0
75.0,95.0,0.000341784,0.0
75.0,96.0,-0.000233828,0.0
75.0,97.0,-0.00048446,0.0
75.0,98.0,-0.000157622,0.0
75.0,99.0,0.000273612,0.0
75.0,100.0,0.000181159,0.0
75.0,101.0,0.000128644,0.0
75.0,102.0,0.00033432,0.0
75.0,103.0,0.000345173,0.0
75.0,104.0,0.00016969,0.0
75.0,105.0,3.11226e-05,0.0
75.0,106.0,0.000343904,0.0
75.0,107.0,0.000755363,0.0
75.0,108.0,0.000445471,0.0
75.0,109.0,-0.0001166,0.0
75.0,110.0,-0.000150496,0.0
75.0,111.0,0.000393253,0.0
75.0,112.0,0.000740489,0.0
75.0,113.0,0.00013088,0.0
75.0,114.0,-0.000557926,0.0
75.0,115.0,-0.000342067,0.0
75.0,116.0,0.00035111,0.0
75.0,117.0,0.000543658,0.0
75.0,118.0,-0.000241861,0.0
75.0,119.0,-0.000894117,0.0
75.0,120.0,-0.000460421,0.0
75.0,121.0,0.000293671,0.0
75.0,122.0,0.000415784,0.0
75.0,123.0,-0.00032201,0.0
75.0,124.0,-0.000875949,0.0
75.0,125.0,-0.000432839,0.0
75.0,126.0,0.000234745,0.0
75.0,127.0,0.000381361,0.0
75.0,128.0,-0.000101218,0.0
75.0,129.0,-0.000519949,0.0
75.0,130.0,-0.000272965,0.0
75.0,131.0,0.00014705,0.0
75.0,132.0,0.000310821,0.0
75.0,133.0,0.000163245,0.0
75.0,134.0,-6.92755e-05,0.0
75.0,135.0,-6.89415e-05,0.0
75.0,136.0,1.77889e-05,0.0
75.0,137.0,0.000107188,0.0
75.0,138.0,0.0002336,0.0
75.0,139.0,0.000231393,0.0
75.0,140.0,8.73397e-05,0.0
75.0,141.0,-0.000132273,0.0
75.0,142.0,-0.000206931,0.0
75.0,143.0,7.82928e-05,0.0
75.0,144.0,0.000318476,0.0
75.0,145.0,0.000165601,0.0
75.0,146.0,-0.000248191,0.0
75.0,147.0,-0.000479789,0.0
75.0,148.0,-0.00012397,0.0
75.0,149.0,0.000300671,0.0
75.0,150.0,0.000192766,0.0
75.0,151.0,-0.000274448,0.0
75.0,152.0,-0.000543963,0.0
75.0,153.0,-0.000172371,0.0
75.0,154.0,0.000298258,0.0
75.0,155.0,0.000200108,0.0
75.0,156.0,-0.000210243,0.0
75.0,157.0,-0.000390047,0.0
75.0,158.0,-5.3843e-05,0.0
75.0,159.0,0.000317788,0.0
75.0,160.0,0.000190405,0.0
75.0,161.0,-0.000107066,0.0
75.0,162.0,-0.000160861,0.0
75.0,163.0,8.22151e-05,0.0
75.0,164.0,0.000284965,0.0
75.0,165.0,0.000148066,0.0
75.0,166.0,-1.94761e-05,0.0
75.0,167.0,3.69925e-06,0.0
75.0,168.0,0.000112069,0.0
75.0,169.0,0.000161018,0.0
75.0,170.0,7.20217e-05,0.0
75.0,171.0,3.37192e-05,0.0
75.0,172.0,7.11699e-05,0.0
75.0,173.0,3.34955e-05,0.0
75.0,174.0,-2.21448e-05,0.0
75.0,175.0,-1.79806e-05,0.0
75.0,176.0,6.45198e-05,0.0
75.0,177.0,9.59373e-05,0.0
75.0,178.0,-5.89692e-05,0.0
75.0,179.0,-0.000179719,0.0
75.0,180.0,-8.94372e-05,0.0
75.0,181.0,8.13248e-05,0.0
75.0,182.0,0.000121995,0.0
75.0,183.0,-7.19717e-05,0.0
75.0,184.0,-0.000222035,0.0
75.0,185.0,-0.000110458,0.0
75.0,186.0,7.9433e-05,0.0
75.0,187.0,0.000134872,0.0
75.0,188.0,-1.56303e-05,0.0
75.0,189.0,-0.000152158,0.0
75.0,190.0,-8.29001e-05,0.0
75.0,191.0,5.47474e-05,0.0
75.0,192.0,0.000101501,0.0
75.0,193.0,2.35801e-05,0.0
75.0,194.0,-6.2742e-05,0.0
75.0,195.0,-4.09401e-05,0.0
75.0,196.0,1.82353e-05,0.0
75.0,197.0,3.50973e-05,0.0
75.0,198.0,1.41631e-05,0.0
75.0,199.0,-1.26375e-05,0.0
75.0,200.0,-1.03682e-05,0.0
76.0,76.0,0.934997,0.0
76.0,77.0,0.0034443,0.0
76.0,78.0,0.00180714,0.0
76.0,79.0,-0.000808049,0.0
76.0,80.0,-0.000777057,0.0
76.0,81.0,0.00146171,0.0
76.0,82.0,0.0031297,0.0
76.0,83.0,0.00142807,0.0
76.0,84.0,-0.00104967,0.0
76.0,85.0,-0.000845235,0.0
76.0,86.0,0.00109964,0.0
76.0,87.0,0.0021353,0.0
76.0,88.0,0.000435509,0.0
76.0,89.0,-0.00149768,0.0
76.0,90.0,-0.000912722,0.0
76.0,91.0,0.000672906,0.0
76.0,92.0,0.0010786,0.0
76.0,93.0,-0.000430226,0.0
76.0,94.0,-0.00169327,0.0
76.0,95.0,-0.000860387,0.0
76.0,96.0,0.000305682,0.0
76.0,97.0,0.000322325,0.0
76.0,98.0,-0.000708343,0.0
76.0,99.0,-0.00133899,0.0
76.0,100.0,-0.000612338,0.0
76.0,101.0,4.52412e-05,0.0
76.0,102.0,-4.79727e-05,0.0
76.0,103.0,-0.000401504,0.0
76.0,104.0,-0.000528053,0.0
76.0,105.0,-0.000216914,0.0
76.0,106.0,-0.000120935,0.0
76.0,107.0,-0.000162855,0.0
76.0,108.0,0.000143268,0.0
76.0,109.0,0.000368266,0.0
76.0,110.0,0.000184964,0.0
76.0,111.0,-0.00025462,0.0
76.0,112.0,-0.000286567,0.0
76.0,113.0,0.000478561,0.0
76.0,114.0,0.000970698,0.0
76.0,115.0,0.00046069,0.0
76.0,116.0,-0.000385462,0.0
76.0,117.0,-0.000554458,0.0
76.0,118.0,0.000377118,0.0
76.0,119.0,0.00108971,0.0
76.0,120.0,0.000544135,0.0
76.0,121.0,-0.000466695,0.0
76.0,122.0,-0.000826671,0.0
76.0,123.0,-6.79873e-07,0.0
76.0,124.0,0.00081715,0.0
76.0,125.0,0.000459246,0.0
76.0,126.0,-0.000431849,0.0
76.0,127.0,-0.000863571,0.0
76.0,128.0,-0.000302538,0.0
76.0,129.0,0.000420574,0.0
76.0,130.0,0.000292912,0.0
76.0,131.0,-0.000269667,0.0
76.0,132.0,-0.000578924,0.0
76.0,133.0,-0.0003146,0.0
76.0,134.0,0.00012171,0.0
76.0,135.0,0.000128133,0.0
76.0,136.0,-3.95511e-05,0.0
76.0,137.0,-9.54072e-05,0.0
76.0,138.0,-7.78517e-05,0.0
76.0,139.0,-1.80291e-05,0.0
76.0,140.0,4.59729e-06,0.0
76.0,141.0,0.000173634,0.0
76.0,142.0,0.000368714,0.0
76.0,143.0,0.00018924,0.0
76.0,144.0,-9.76453e-05,0.0
76.0,145.0,-9.15181e-05,0.0
